land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.01646403782069683,0.08965915441513062,-0.010874022729694843,-0.006412588059902191,0.07168985903263092,0.010864573530852795,-0.023809917271137238,0.05024723708629608,0.02635382115840912,-0.04488717392086983,0.029099227860569954,0.04506729170680046,-0.06168581545352936,0.009428313001990318,0.06228259950876236,-0.009692491963505745,0.0014848134014755487,0.029138851910829544,-0.020025284960865974,-0.022436855360865593,0.02385444939136505,-0.040303394198417664,-0.030530788004398346,0.01928006485104561,-0.06395623087882996,-0.02692149206995964,-0.0013181084068492055,0.00044941395753994584,-0.003192436881363392,0.008159217424690723,-0.018460065126419067,-0.0329054519534111,0.0013808455551043153,-0.04440247267484665,-0.037066422402858734,-0.009047290310263634,-0.06473565101623535,-0.03441721200942993,-0.017475012689828873,0.005138583481311798,-0.0035434942692518234,-0.018452076241374016,-0.012264393270015717,-0.027384988963603973,-0.02144644223153591,-0.03773035481572151,-0.031526923179626465,-0.02744593471288681,-0.057682398706674576,-0.0270647332072258,-0.031734950840473175,0.0051214611157774925,0.008399094454944134,-0.03885381296277046,-0.007474459707736969,-0.011090284213423729,-0.038922037929296494,-0.03183843940496445,-0.02221338078379631,-0.04153823480010033,-0.049797479063272476,-0.016148556023836136,-0.04556502401828766,c
0.024163326248526573,0.08815376460552216,-0.005280302371829748,0.0017752423882484436,0.06963425874710083,0.015293286181986332,-0.022098977118730545,0.05164962261915207,0.03515441343188286,-0.04625653475522995,0.03504965826869011,0.0559237077832222,-0.0663624256849289,0.019617466256022453,0.07978405803442001,-0.007782142609357834,-0.0005783603992313147,0.031166493892669678,-0.02572137489914894,-0.01779218576848507,0.02435697801411152,-0.04951382800936699,-0.020866578444838524,0.021543322131037712,-0.07471674680709839,-0.010689705610275269,0.006848988123238087,0.00047452282160520554,-0.0041362144984304905,0.008061177097260952,-0.02786654233932495,-0.027402788400650024,0.0018221342470496893,-0.05669161304831505,-0.022821582853794098,-0.004569716285914183,-0.07822573930025101,-0.014836413785815239,-0.006407089065760374,0.0034087400417774916,-0.002207114128395915,-0.020165756344795227,-0.020197710022330284,-0.019810419529676437,-0.022005928680300713,-0.048933956772089005,-0.018831245601177216,-0.024302734062075615,-0.07100357860326767,-0.008850077167153358,-0.024746600538492203,0.0032622739672660828,0.012210375629365444,-0.0402010977268219,-0.014090578071773052,-0.0018303082324564457,-0.040685124695301056,-0.0425240658223629,-0.009857872501015663,-0.03906210884451866,-0.0583527535200119,-0.000836661085486412,-0.04002685472369194,c
0.04119839891791344,0.08073845505714417,0.01090469490736723,0.012041144073009491,0.06658859550952911,0.026677921414375305,-0.013734102249145508,0.051410868763923645,0.041362352669239044,-0.041869260370731354,0.03903435915708542,0.05712886154651642,-0.06566884368658066,0.030854834243655205,0.0730731338262558,-0.010959010571241379,-0.002048610709607601,0.02906103804707527,-0.030556537210941315,-0.02051982283592224,0.023228194564580917,-0.053486332297325134,-0.02296541817486286,0.020636368542909622,-0.08160194754600525,-0.009950555860996246,0.006363183259963989,7.912656292319298e-05,-0.003990484867244959,0.007142868358641863,-0.03318469226360321,-0.028301473706960678,-0.001064445823431015,-0.0604591891169548,-0.021012289449572563,-0.007145019248127937,-0.08257351815700531,-0.006908763200044632,-0.006764037534594536,0.00460355868563056,-0.0015871133655309677,-0.0190281979739666,-0.018034348264336586,-0.020285338163375854,-0.022326193749904633,-0.046612448990345,-0.016929056495428085,-0.025009524077177048,-0.06982629001140594,-0.004287257790565491,-0.024043891578912735,0.008935153484344482,0.016292380169034004,-0.03581814467906952,-0.007179164793342352,0.002230666112154722,-0.03701816499233246,-0.03649192303419113,-0.008065593428909779,-0.0385882593691349,-0.05498196557164192,-0.002051573246717453,-0.0365462452173233,c
0.0311170294880867,0.08923513442277908,-0.006990751717239618,0.0008307509124279022,0.07277163118124008,0.01126375887542963,-0.020713787525892258,0.055353809148073196,0.028711479157209396,-0.04582911357283592,0.0378943607211113,0.049944669008255005,-0.06569918245077133,0.019220110028982162,0.06872215121984482,-0.01211865060031414,0.0016356733394786716,0.02887616492807865,-0.024437349289655685,-0.02498045191168785,0.02712397277355194,-0.042291220277547836,-0.034986499696969986,0.022266985848546028,-0.06809616088867188,-0.03351069241762161,0.0017471039900556207,-0.00032492406899109483,-0.0036149059887975454,0.008689017035067081,-0.01944561116397381,-0.03458528593182564,0.002096408512443304,-0.04428761824965477,-0.04028123989701271,-0.009587562642991543,-0.0681181401014328,-0.041514188051223755,-0.016603268682956696,0.006120797246694565,-0.004109494388103485,-0.018551094457507133,-0.007362306118011475,-0.028470372781157494,-0.020238958299160004,-0.033595971763134,-0.0367770753800869,-0.027314506471157074,-0.0565248467028141,-0.03559393435716629,-0.030298881232738495,0.008033745922148228,0.009994055144488811,-0.040235232561826706,-0.0019519831985235214,-0.009115004912018776,-0.03866039961576462,-0.026557113975286484,-0.025366468355059624,-0.04171533137559891,-0.04613026976585388,-0.027333609759807587,-0.04275209829211235,c
0.02516039088368416,0.08779210597276688,-0.011529042385518551,-0.0027986299246549606,0.07307429611682892,0.00898443441838026,-0.023142477497458458,0.052825771272182465,0.026098350062966347,-0.046459030359983444,0.034347862005233765,0.04460661858320236,-0.061119649559259415,0.011969291605055332,0.059676460921764374,-0.01175252441316843,0.0027129300870001316,0.027929795905947685,-0.02194887027144432,-0.02291620709002018,0.027340291067957878,-0.039585236459970474,-0.033869773149490356,0.024812011048197746,-0.06542143225669861,-0.036397065967321396,0.0021903652232140303,0.00016459403559565544,-0.0030633313581347466,0.009290247224271297,-0.018254771828651428,-0.0351056270301342,0.0031615106854587793,-0.04300982877612114,-0.0431298166513443,-0.00772563461214304,-0.06484007835388184,-0.04644087329506874,-0.01668854057788849,0.0057871681638062,-0.005105470772832632,-0.018079884350299835,-0.007729187607765198,-0.030101312324404716,-0.019165264442563057,-0.03341367095708847,-0.04033831134438515,-0.02559264563024044,-0.05627893656492233,-0.04154369235038757,-0.026823367923498154,0.006603970192372799,0.0075148046016693115,-0.039265166968107224,-0.003498826175928116,-0.011320657096803188,-0.03780428320169449,-0.02895181253552437,-0.030331328511238098,-0.038675107061862946,-0.04750144109129906,-0.03362426906824112,-0.03804409131407738,c
0.02367227151989937,0.08685152232646942,-0.009526426903903484,-0.0018121786415576935,0.07193296402692795,0.009980711154639721,-0.02250872366130352,0.05231639742851257,0.025379320606589317,-0.049854010343551636,0.034517787396907806,0.0437578447163105,-0.068184494972229,0.01905926689505577,0.0632416307926178,-0.01181105151772499,0.0025814694818109274,0.028247341513633728,-0.021939825266599655,-0.022103214636445045,0.024823859333992004,-0.039626166224479675,-0.03604714944958687,0.02038031630218029,-0.06204050034284592,-0.04053405672311783,-0.0018227582331746817,-0.00039886421291157603,-0.003681863658130169,0.009064784273505211,-0.018630802631378174,-0.03358415514230728,0.0014820751966908574,-0.04074177145957947,-0.0433722659945488,-0.011963928118348122,-0.0633128210902214,-0.04812886193394661,-0.02142912521958351,0.005758952349424362,-0.003708553733304143,-0.01846775785088539,-0.01092623919248581,-0.027988683432340622,-0.021199986338615417,-0.033616792410612106,-0.03873547166585922,-0.0305892676115036,-0.05500020086765289,-0.039605580270290375,-0.035458069294691086,0.00592079758644104,0.009516417980194092,-0.03786014765501022,-0.004298514686524868,-0.008478502742946148,-0.039395567029714584,-0.027884405106306076,-0.025083191692829132,-0.04287639632821083,-0.04456983506679535,-0.028580479323863983,-0.04563054069876671,c
0.031458210200071335,0.08503873646259308,-0.014933601021766663,0.0017344895750284195,0.07164768874645233,0.00666150962933898,-0.01868545636534691,0.05316640064120293,0.025613823905587196,-0.04427427425980568,0.03508877754211426,0.048055149614810944,-0.06151994690299034,0.015482570976018906,0.06584390252828598,-0.011509888805449009,0.003629819955676794,0.02944890595972538,-0.024507518857717514,-0.020415745675563812,0.028124719858169556,-0.04404906928539276,-0.0269465334713459,0.024029139429330826,-0.06931129097938538,-0.017823196947574615,0.00298629654571414,0.0001421193010173738,-0.002592453733086586,0.009543281979858875,-0.021087706089019775,-0.03341853618621826,0.0041505638509988785,-0.04607914388179779,-0.03545522689819336,-0.006444402504712343,-0.06660889089107513,-0.02863360568881035,-0.01679730974137783,0.004827576223760843,-0.004675279371440411,-0.01911068893969059,-0.010059391148388386,-0.02900761179625988,-0.01942824199795723,-0.035970598459243774,-0.03268764540553093,-0.024609722197055817,-0.055495526641607285,-0.024736376479268074,-0.027773238718509674,0.00672663189470768,0.008026405237615108,-0.04051320254802704,-0.0033881417475640774,-0.01191625278443098,-0.03859419375658035,-0.029979877173900604,-0.0257964339107275,-0.04086882621049881,-0.04769369587302208,-0.020186003297567368,-0.039610445499420166,c
0.03574635088443756,0.08471332490444183,-0.012765657156705856,0.007457446306943893,0.0707809254527092,0.008531887084245682,-0.015199190005660057,0.055941514670848846,0.026982109993696213,-0.041729219257831573,0.04192592203617096,0.0488739050924778,-0.061985865235328674,0.025510361418128014,0.06866952031850815,-0.010166127234697342,0.0034874891862273216,0.030420083552598953,-0.025515176355838776,-0.01842510513961315,0.028518958017230034,-0.04665915668010712,-0.023113733157515526,0.02356654405593872,-0.07336775213479996,-0.013328688219189644,0.0059340959414839745,-0.0003714548656716943,-0.0030270330607891083,0.009293776005506516,-0.02557523548603058,-0.030686724931001663,0.004659969359636307,-0.053102970123291016,-0.027647051960229874,-0.00823911651968956,-0.07553264498710632,-0.019060084596276283,-0.01588836871087551,0.004714753478765488,-0.004787699785083532,-0.01989961788058281,-0.014790728688240051,-0.02617875300347805,-0.020978091284632683,-0.04170016199350357,-0.02645166590809822,-0.027707280591130257,-0.0642758309841156,-0.01725461520254612,-0.034440066665410995,0.006151210516691208,0.008905988186597824,-0.04175374284386635,-0.007242522668093443,-0.007107869256287813,-0.0409366711974144,-0.03401462733745575,-0.01824062690138817,-0.043976906687021255,-0.053457632660865784,-0.013581788167357445,-0.047065459191799164,c
0.008544853888452053,0.08823176473379135,-0.005613948218524456,-0.005689593497663736,0.06663206219673157,0.018166285008192062,-0.022711191326379776,0.048089511692523956,0.03880853205919266,-0.04255874827504158,0.02992970123887062,0.060951244086027145,-0.0529332272708416,0.014539780095219612,0.08765485137701035,0.0011102184653282166,-0.004058351274579763,0.029027923941612244,-0.020827991887927055,-0.020716113969683647,0.027864279225468636,-0.04308983311057091,-0.02433760277926922,0.029366623610258102,-0.06808660179376602,-0.015590736642479897,0.02222510799765587,0.003242621896788478,-0.003425398375838995,0.007405070122331381,-0.022411292418837547,-0.030062196776270866,0.006932036019861698,-0.05086671933531761,-0.028910614550113678,0.0077513884752988815,-0.07304275035858154,-0.023866714909672737,0.012746426276862621,-0.0008516416419297457,-0.0004096123739145696,-0.018817603588104248,-0.02160969004034996,-0.021532230079174042,-0.017411354929208755,-0.045985929667949677,-0.026282956823706627,-0.010937227867543697,-0.06912186741828918,-0.02035824954509735,-0.004886093083769083,-0.010516847483813763,0.015850385650992393,-0.03655506297945976,-0.024428877979516983,-0.002496869070455432,-0.035204000771045685,-0.04756202548742294,-0.016778213903307915,-0.03125253692269325,-0.06475210189819336,-0.01626395434141159,-0.02512640319764614,c
-0.00176340714097023,0.08446439355611801,0.0075200521387159824,-0.009802295826375484,0.06307454407215118,0.025847891345620155,-0.02280394360423088,0.04158410802483559,0.03989163041114807,-0.03984501212835312,0.022498980164527893,0.05571094900369644,-0.04526524245738983,0.007311007473617792,0.06802697479724884,0.0028140784706920385,-0.00623380858451128,0.026150863617658615,-0.016524042934179306,-0.02253311313688755,0.027487963438034058,-0.036920901387929916,-0.02725883759558201,0.0313948318362236,-0.06630321592092514,-0.022432442754507065,0.026963764801621437,0.004411469679325819,-0.0028448430821299553,0.005064493045210838,-0.018849719315767288,-0.031015481799840927,0.0056532081216573715,-0.04669211432337761,-0.03375580534338951,0.009635211899876595,-0.07175841927528381,-0.02610527165234089,0.016500527039170265,-0.00436874944716692,0.0008409336442127824,-0.016420263797044754,-0.02227015793323517,-0.024084607139229774,-0.015384175814688206,-0.049307480454444885,-0.029479075223207474,-0.008944016881287098,-0.0710514560341835,-0.025198841467499733,0.00010098943312186748,-0.015441441908478737,0.016419753432273865,-0.029381979256868362,-0.028442488983273506,-0.0008076149970293045,-0.02876044251024723,-0.05073825642466545,-0.016580890864133835,-0.021418722346425056,-0.06955444812774658,-0.016505852341651917,-0.012990596704185009,c
0.0057088881731033325,0.08607681095600128,-0.015706811100244522,-0.009966418147087097,0.06783397495746613,0.009791411459445953,-0.027147002518177032,0.050041716545820236,0.03086996078491211,-0.046847060322761536,0.03413703292608261,0.05330575257539749,-0.05927230790257454,0.015865091234445572,0.07761283963918686,-0.002352063311263919,0.0003693395992740989,0.02998027205467224,-0.01936298981308937,-0.018821625038981438,0.02948906645178795,-0.040621884167194366,-0.0250666793435812,0.032733622938394547,-0.06573217362165451,-0.020227858796715736,0.02206341177225113,0.0027249029371887445,-0.0028259081300348043,0.007993469014763832,-0.020039265975356102,-0.029753783717751503,0.008796676993370056,-0.04842492938041687,-0.03166359290480614,0.010867532342672348,-0.06902559846639633,-0.02955305390059948,0.015435300767421722,0.0010465685045346618,-0.0038629588671028614,-0.01920948550105095,-0.01918966881930828,-0.024101292714476585,-0.015677381306886673,-0.04449475556612015,-0.029791800305247307,-0.01058199629187584,-0.06755977869033813,-0.0244783665984869,-0.004493400454521179,-0.006343805231153965,0.008235758170485497,-0.0392378605902195,-0.02027980610728264,-0.009430145844817162,-0.036295242607593536,-0.04463930055499077,-0.02413134276866913,-0.03210819885134697,-0.0618230476975441,-0.01976025104522705,-0.025999654084444046,c
0.026379596441984177,0.08683871477842331,-0.035394445061683655,-0.0022004228085279465,0.07478400319814682,-0.013666254468262196,-0.022086964920163155,0.05430834740400314,0.002572122495621443,-0.04752048850059509,0.03163771331310272,0.023623133078217506,-0.06487816572189331,0.008930041454732418,0.04513184353709221,-0.013598281890153885,0.009416300803422928,0.02471788413822651,-0.02414681762456894,-0.014083867892622948,0.023271290585398674,-0.0411827526986599,-0.02448129467666149,0.016196217387914658,-0.06251293420791626,-0.028165418654680252,-0.008909582160413265,-0.0010350487427785993,-0.0012948544463142753,0.01004701852798462,-0.02047116681933403,-0.032234370708465576,0.0038830216508358717,-0.0437314510345459,-0.03948579728603363,-0.010703856125473976,-0.06499560922384262,-0.04007168114185333,-0.02910499833524227,0.007310995366424322,-0.009126456454396248,-0.015787465497851372,-0.006796645931899548,-0.03424559533596039,-0.016707291826605797,-0.0322708785533905,-0.0429045744240284,-0.026755934581160545,-0.05300396680831909,-0.04140033572912216,-0.039887648075819016,0.011421924456954002,-0.0008844244293868542,-0.03769614174962044,0.0016315756365656853,-0.021732928231358528,-0.03538970649242401,-0.021367531269788742,-0.037951432168483734,-0.04026227816939354,-0.0396866612136364,-0.035916708409786224,-0.046812791377305984,c
