land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
-0.06271552294492722,0.0074992310255765915,0.07735595852136612,-0.029154639691114426,-0.015368993394076824,0.06339920312166214,-0.01417370792478323,-0.032222189009189606,0.0450596809387207,-0.00828518159687519,-0.04724657163023949,0.007850238122045994,-0.01616709679365158,-0.03986908867955208,-0.022911880165338516,0.013359125703573227,-0.008648121729493141,0.007401635870337486,0.01097453199326992,-0.034161489456892014,0.001482211984694004,0.0009286678396165371,-0.04094471409916878,0.023078465834259987,-0.008394785225391388,-0.0338941253721714,0.05022330954670906,0.004206099081784487,0.0014183060266077518,0.0007128598517738283,0.003473895601928234,-0.02455415204167366,-0.014163066633045673,-0.016266103833913803,-0.03865872323513031,0.01150121632963419,-0.013175061903893948,-0.02402496337890625,0.04036344587802887,-0.0075935255736112595,0.008058147504925728,-0.007461469620466232,-0.01950342021882534,-0.017748652026057243,-0.01424777414649725,-0.032012809067964554,-0.028572246432304382,0.008080481551587582,-0.029585320502519608,-0.015170687809586525,0.035927195101976395,-0.03283272683620453,0.006675370503216982,-0.005851366091519594,-0.03516162186861038,-0.01323273591697216,-0.006626499816775322,-0.04280410706996918,-0.020530693233013153,0.01110954862087965,-0.04078115522861481,-0.012579049915075302,0.028916243463754654,j
-0.05416782945394516,0.028722725808620453,0.06031763553619385,-0.05839256942272186,0.030716419219970703,0.035297174006700516,-0.04604264721274376,0.042601246386766434,0.01676137000322342,-0.02645253762602806,0.04331815242767334,-0.004991399589926004,-0.008601922541856766,0.037254828959703445,-0.025989431887865067,-0.014262156561017036,-0.003135797567665577,0.0003622769145295024,-0.00451316125690937,0.013835238292813301,-0.017844336107373238,-0.007643446326255798,0.027799945324659348,-0.009814532473683357,-0.019521597772836685,0.030618900433182716,0.00035718578146770597,0.0005920107942074537,-0.006112574599683285,0.0020601563155651093,0.009538273327052593,0.01797998882830143,-0.019023869186639786,-0.008778355084359646,0.03531903028488159,-0.004735938273370266,-0.021705593913793564,0.02478008344769478,0.02010359987616539,0.010437441989779472,-0.0006971432594582438,-0.000525984913110733,0.011902101337909698,0.02577934041619301,-0.022738752886652946,-0.006357935257256031,0.037184540182352066,-0.00461586331948638,-0.01780799590051174,0.02984730526804924,0.0219471026211977,0.006356090307235718,0.006806556135416031,0.0027827220037579536,0.02875770628452301,0.021158140152692795,-0.008263889700174332,0.04415430128574371,0.03485456481575966,-0.00851853471249342,0.057674653828144073,0.041251808404922485,-0.007075006607919931,j
0.03608781844377518,0.03917906433343887,0.07174495607614517,0.036728717386722565,0.003202443942427635,0.05410457402467728,0.044370926916599274,-0.01824750192463398,0.036979783326387405,0.050794970244169235,-0.02534196525812149,0.0014264940982684493,0.03537523373961449,-0.019804857671260834,-0.030222613364458084,-0.00045493384823203087,-0.011935149319469929,0.00685315765440464,0.014367517083883286,-0.025086037814617157,-0.006503974553197622,0.03164822608232498,-0.026991622522473335,0.010608525015413761,0.03811996802687645,-0.013915003277361393,0.033278267830610275,-0.00587004330009222,-0.002093047136440873,0.0009207518887706101,0.00492586474865675,-0.01571410335600376,-0.013992119580507278,0.02729085087776184,-0.019449586048722267,-0.0038863595109432936,0.02774442732334137,-0.011567404493689537,0.02592347376048565,-0.00044026877731084824,0.008942175656557083,-0.005653083324432373,0.010724568739533424,0.0036316511686891317,-0.01823030225932598,0.03318805247545242,-0.0006028236821293831,-0.01115519180893898,0.03517671674489975,-0.0037745311856269836,0.013475682586431503,0.005472220480442047,0.027662457898259163,-0.0031254906207323074,0.01674569956958294,0.025755492970347404,-0.015026576817035675,0.029755478724837303,0.027521321550011635,-0.00979536585509777,0.026327138766646385,0.02974359318614006,0.005330211482942104,j
0.021006671711802483,0.019404374063014984,0.10115881264209747,0.03612656518816948,0.006323754787445068,0.0682830736041069,0.03878830745816231,-0.0029988810420036316,0.03515535965561867,0.042209193110466,0.0054159015417099,-0.004928508307784796,0.03400594741106033,0.023611556738615036,-0.03732907772064209,0.0032213283702731133,-0.008330917917191982,-0.002709766151383519,0.018767021596431732,-0.0037173638120293617,-0.024312719702720642,0.027166569605469704,0.003764493390917778,-0.017857955768704414,0.023024944588541985,0.006693027447909117,-0.002165397396311164,-0.003797802608460188,0.00026047753635793924,-1.816864823922515e-05,0.005340118892490864,0.0007002339698374271,-0.02526356838643551,0.020687410607933998,0.010803833603858948,-0.010322635062038898,0.010594654828310013,0.0036740428768098354,0.014791510067880154,-0.004011991433799267,0.005152175202965736,0.0003008946659974754,0.006675591226667166,0.016250265762209892,-0.020981980487704277,0.019446855410933495,0.018127750605344772,-0.011967170983552933,0.024889949709177017,0.005005300045013428,0.006391093134880066,0.00168699212372303,0.022191762924194336,0.013079623691737652,-0.014681592583656311,0.03084549307823181,-0.007554322946816683,-0.029021887108683586,0.04106433689594269,-0.01876150257885456,-0.03653816878795624,0.05234134569764137,-0.027057724073529243,j
0.012506227940320969,0.04869801923632622,0.08119554072618484,0.0009944948833435774,0.017881883308291435,0.06415072828531265,0.006870626471936703,-0.009761450812220573,0.04716350510716438,0.01705487258732319,-0.030853113159537315,0.021347450092434883,0.02697654440999031,-0.026100706309080124,-0.013228744268417358,-0.015728618949651718,-0.013595186173915863,0.00289988424628973,-0.0008879844099283218,-0.03537311032414436,0.004056217148900032,0.01136868353933096,-0.033539120107889175,0.036906465888023376,0.0014503179118037224,-0.013171907514333725,0.05810750648379326,-0.003894459456205368,-0.0013009648537263274,-0.001664558774791658,0.007751109544187784,-0.029564853757619858,-0.007886323146522045,0.010127251036465168,-0.025357192382216454,0.019873999059200287,-0.002711818553507328,-0.007142743561416864,0.040578693151474,0.008892448619008064,0.00635142344981432,-0.0023783869110047817,0.020595941692590714,-0.016719859093427658,-0.008061584085226059,0.02090815268456936,-0.01457749679684639,0.014862466603517532,0.010610144585371017,-0.011302322149276733,0.03778362274169922,0.015323491767048836,0.025887634605169296,0.003209243528544903,0.033826205879449844,0.006622513756155968,0.0020578664261847734,0.050397951155900955,-0.008182689547538757,0.00996903982013464,0.06152530014514923,-0.01607988402247429,0.018245307728648186,j
-0.007661360315978527,0.0844949334859848,0.017221694812178612,-0.033342525362968445,0.06444890052080154,0.008975660428404808,-0.04847865551710129,0.037483781576156616,0.01577555574476719,-0.040579937398433685,0.010307542979717255,0.01673283986747265,-0.01802361011505127,0.0007254211232066154,0.02383914217352867,-0.02637169510126114,-0.004172856919467449,-0.002560569439083338,-0.04051905497908592,-0.010414373129606247,0.006073543801903725,-0.04709935933351517,-0.004868756979703903,0.027994763106107712,-0.046915847808122635,0.002757407259196043,0.037300195544958115,-0.002390696667134762,-0.003631941042840481,-0.0004797510919161141,-0.01848374493420124,-0.01855870895087719,0.0171246025711298,-0.030462710186839104,-0.004477338399738073,0.03538452461361885,-0.030144890770316124,-0.0004566623829305172,0.04586891829967499,0.017719388008117676,-0.0004741197917610407,-6.78061114740558e-05,0.003734051249921322,-0.008625712245702744,0.01707163080573082,-0.009311841800808907,-0.0016395357670262456,0.03136396408081055,-0.014745507389307022,0.006864197086542845,0.03710443899035454,0.025730304419994354,0.01746421679854393,0.009288446046411991,0.03333301842212677,-0.004008038435131311,0.016986260190606117,0.0353100560605526,-0.020454542711377144,0.01929534412920475,0.03629332035779953,-0.029408132657408714,0.007848947308957577,j
-0.024399498477578163,0.08758921176195145,-0.04149457439780235,0.0019206888973712921,0.0625496655702591,-0.05265403911471367,0.011344976723194122,0.02696913480758667,-0.06267713010311127,0.013866646215319633,-0.008171621710062027,-0.058798305690288544,0.015673857182264328,-0.0429086796939373,-0.03838694840669632,0.02543868124485016,-0.0016239597462117672,-0.010883013717830181,0.032254599034786224,-0.02957622893154621,-0.012378630228340626,0.03413539379835129,-0.05647160857915878,-0.011751199141144753,0.03745069354772568,-0.08570204675197601,-0.02401614747941494,0.004169411025941372,-0.0031120621133595705,0.007048465311527252,-0.0022023534402251244,-0.03613430634140968,0.00010083843517350033,-0.012515867128968239,-0.06094113737344742,-0.017115086317062378,-0.025623785331845284,-0.08665717393159866,-0.034042276442050934,-0.01495021115988493,-0.00012403028085827827,0.008600376546382904,-0.0292188823223114,-0.015644118189811707,-0.013615384697914124,-0.03233867883682251,0.009198502637445927,-0.0259072445333004,-0.03133091703057289,0.02608547732234001,-0.028318185359239578,-0.04258467257022858,0.008060857653617859,0.004706216044723988,-0.04939616098999977,-0.0011748149991035461,-0.012319407425820827,-0.04607116058468819,0.016450732946395874,-0.023659437894821167,-0.03800138086080551,0.029429739341139793,-0.015866365283727646,k
-0.011572064831852913,0.0825481116771698,-0.053283900022506714,0.01971650868654251,0.05863332748413086,-0.05400524660944939,0.029081197455525398,0.024867424741387367,-0.058266181498765945,0.027963094413280487,-0.013251323252916336,-0.05348116159439087,0.025890719145536423,-0.04377651959657669,-0.040059130638837814,0.026515845209360123,-0.00038828281685709953,0.0015590082621201873,0.038434240967035294,-0.026695318520069122,-0.00146564154420048,0.04472982510924339,-0.04921729117631912,-0.0064266580156981945,0.047140564769506454,-0.07190636545419693,-0.02642642892897129,0.0017210067017003894,-0.0019582125823944807,0.009445949457585812,0.008219117298722267,-0.03999324142932892,-0.0004540957452263683,0.01150172296911478,-0.06485851854085922,-0.01855136640369892,0.00957992672920227,-0.0931965708732605,-0.040668465197086334,-0.018831167370080948,-0.0006776547525078058,0.00022804054606240243,-0.013066123239696026,-0.022863026708364487,-0.023277517408132553,-0.004718523472547531,-0.0012615981977432966,-0.03844032809138298,-0.0029930220916867256,0.023692045360803604,-0.045003585517406464,-0.0392734594643116,0.007958540692925453,-0.015191675163805485,-0.029224107041954994,-0.0036794906482100487,-0.03099125064909458,-0.01693600043654442,0.00873754546046257,-0.04121609404683113,-0.014829919673502445,0.02620968036353588,-0.036674097180366516,k
0.031900182366371155,0.09503592550754547,-0.01997220516204834,0.03599373996257782,0.0609176866710186,-0.04510011523962021,0.02699347212910652,0.03482669219374657,-0.0578666515648365,0.004871058743447065,0.0045845527201890945,-0.07009115070104599,-0.021162118762731552,-0.015016923658549786,-0.05313343182206154,0.017412420362234116,-0.008923042565584183,-0.014522673562169075,0.009533961303532124,-0.042122166603803635,-0.015008128248155117,0.000802280381321907,-0.0696709156036377,-0.011375056579709053,-0.0069393590092659,-0.09388145059347153,-0.020729834213852882,0.0016493690200150013,-0.004455758258700371,0.003934296313673258,-0.02061227150261402,-0.031895387917757034,-4.410758992889896e-05,-0.04346796125173569,-0.04414442181587219,-0.01116957701742649,-0.06868259608745575,-0.05700373649597168,-0.0258939191699028,-0.013244900852441788,0.0031458772718906403,0.009598415344953537,-0.027211472392082214,-0.002395092509686947,-0.01486833393573761,-0.022607944905757904,0.02015146240592003,-0.024075744673609734,-0.019101392477750778,0.03810373321175575,-0.027684219181537628,-0.022794511169195175,0.02782597579061985,0.009191647171974182,-0.031485460698604584,0.015508666634559631,-0.009351188316941261,-0.029301075264811516,0.02644718438386917,-0.022922318428754807,-0.02097387984395027,0.03824709355831146,-0.018016843125224113,k
0.0023494246415793896,0.08702448010444641,-0.036681242287158966,0.024364085868000984,0.058720849454402924,-0.04664701223373413,0.024039510637521744,0.02357953041791916,-0.05982966348528862,0.01809791475534439,-0.01106362883001566,-0.05967916548252106,0.011883597820997238,-0.046445656567811966,-0.04327469691634178,0.024102775380015373,-0.007567864377051592,-0.007280939258635044,0.02828732505440712,-0.037643224000930786,-0.010767320170998573,0.02788010612130165,-0.06347678601741791,-0.009512783959507942,0.02617719955742359,-0.08736833184957504,-0.02484312653541565,0.0025445662904530764,-0.00416157441213727,0.007355327717959881,-0.007634417619556189,-0.03887059912085533,-0.003161407308652997,-0.01715284213423729,-0.061215657740831375,-0.02051733434200287,-0.029038522392511368,-0.08282246440649033,-0.03824147954583168,-0.016990110278129578,0.004825838375836611,0.0055562169291079044,-0.028806598857045174,-0.012356205843389034,-0.019944854080677032,-0.024032969027757645,0.009481366723775864,-0.03535197302699089,-0.018688617274165154,0.030254166573286057,-0.03769833222031593,-0.038345903158187866,0.01954350620508194,0.0009687209967523813,-0.042216576635837555,0.011820835992693901,-0.017913348972797394,-0.03461991623044014,0.023655880242586136,-0.0303800068795681,-0.02557520568370819,0.03966439142823219,-0.02078835852444172,k
0.0017932644113898277,0.08045864850282669,-0.06880427896976471,0.029460730031132698,0.05029650777578354,-0.07135169208049774,0.02977803163230419,0.010265795513987541,-0.06836295872926712,0.020671209320425987,-0.021720949560403824,-0.05543604865670204,0.011943823657929897,-0.04702013358473778,-0.036649368703365326,0.027720509096980095,-0.008541842922568321,-0.0026434503961354494,0.0314418226480484,-0.03607654944062233,-0.0042313518933951855,0.030422843992710114,-0.05994421988725662,-0.004838809836655855,0.025080513209104538,-0.08083739131689072,-0.02038230188190937,0.002840199274942279,-0.0020651777740567923,0.010524758137762547,-0.005560903809964657,-0.04364632070064545,0.00755810271948576,-0.014388452284038067,-0.06799865514039993,-0.008148636668920517,-0.028459681198000908,-0.0932842418551445,-0.027973035350441933,-0.019358232617378235,0.004271181300282478,0.0025791444350034,-0.025716839358210564,-0.023984981700778008,-0.015164852142333984,-0.020558403804898262,-0.006937454454600811,-0.03248747065663338,-0.016348566859960556,0.016327327117323875,-0.038372259587049484,-0.04298640787601471,0.01749596744775772,-0.008554498665034771,-0.04333462938666344,0.0012331455945968628,-0.022028710693120956,-0.03448019176721573,0.00793512910604477,-0.03387197479605675,-0.022930800914764404,0.025362566113471985,-0.025151506066322327,k
-0.006131424102932215,0.08959510177373886,-0.05370880290865898,0.017496217042207718,0.06050128862261772,-0.06230269372463226,0.02417515590786934,0.023733267560601234,-0.07223840802907944,0.018331563100218773,-0.012358888983726501,-0.061318159103393555,0.011167526245117188,-0.045391153544187546,-0.03854435682296753,0.025667084380984306,-0.004587480798363686,-0.009589897468686104,0.031890951097011566,-0.035366419702768326,-0.007970992475748062,0.03058261051774025,-0.062036771327257156,-0.00849959347397089,0.030672704800963402,-0.08751086890697479,-0.022398056462407112,0.002510704565793276,-0.0031587136909365654,0.00840689055621624,-0.004608232527971268,-0.039236873388290405,0.0026578623801469803,-0.016255225986242294,-0.06400126218795776,-0.010417354293167591,-0.029136748984456062,-0.08760545402765274,-0.028448566794395447,-0.01601218990981579,0.0028571616858243942,0.007949870079755783,-0.02307543158531189,-0.018151499330997467,-0.015166721306741238,-0.020736563950777054,0.0009032627567648888,-0.03197561204433441,-0.019051508978009224,0.019532781094312668,-0.035974226891994476,-0.03904835879802704,0.01526562124490738,0.0014250223757699132,-0.04030845686793327,-0.0006576473824679852,-0.015550815500319004,-0.03253090754151344,0.010686524212360382,-0.030789049342274666,-0.026034532114863396,0.02479839324951172,-0.023752816021442413,k
